recall,precision
0.9760142893595305,0.7794986753617281
0.9760142893595305,0.7793398533007335
0.9760142893595305,0.7791810959462212
0.9760142893595305,0.7790224032586558
0.9760142893595305,0.7788637751985339
0.9760142893595305,0.7787052117263844
0.9760142893595305,0.7785467128027682
0.9760142893595305,0.7783882783882784
0.9760142893595305,0.7782299084435402
0.9760142893595305,0.7780716029292107
0.9760142893595305,0.7779133618059793
0.9760142893595305,0.7777551850345669
0.9760142893595305,0.7775970725757267
0.9760142893595305,0.7774390243902439
0.9760142893595305,0.7772810404389352
0.9760142893595305,0.7771231206826493
0.9760142893595305,0.7769652650822669
0.9760142893595305,0.7768074735987003
0.9760142893595305,0.7766497461928934
0.9760142893595305,0.7764920828258222
0.9760142893595305,0.776334483458494
0.9760142893595305,0.776176948051948
0.9760142893595305,0.776019476567255
0.9760142893595305,0.7758620689655172
0.9760142893595305,0.7757047252078686
0.9760142893595305,0.7755474452554745
0.9760142893595305,0.7753902290695317
0.9760142893595305,0.7752330766112687
0.9760142893595305,0.7750759878419453
0.9760142893595305,0.7749189627228525
0.9760142893595305,0.7747620012153129
0.9760142893595305,0.7746051032806804
0.9760142893595305,0.7744482688803401
0.9760142893595305,0.7742914979757085
0.9760142893595305,0.7741347905282332
0.9760142893595305,0.773978146499393
0.9760142893595305,0.773821565850698
0.9760142893595305,0.7736650485436893
0.9760142893595305,0.7735085945399394
0.9760142893595305,0.7733522038010514
0.9760142893595305,0.7731958762886598
0.9760142893595305,0.77303961196443
0.9760142893595305,0.7728834107900586
0.9760142893595305,0.7727272727272727
0.9760142893595305,0.7725711977378308
0.9760142893595305,0.7724151857835219
0.9760142893595305,0.7722592368261659
0.9760142893595305,0.772103350827614
0.9760142893595305,0.7719475277497477
0.9760142893595305,0.7717917675544794
0.9760142893595305,0.7716360702037522
0.9760142893595305,0.7714804356595402
0.9760142893595305,0.7713248638838476
0.9760142893595305,0.7711693548387096
0.9760142893595305,0.7710139084861923
0.9760142893595305,0.7708585247883918
0.9760142893595305,0.7707032037074351
0.9760142893595305,0.7705479452054794
0.9760142893595305,0.770392749244713
0.9760142893595305,0.7702376157873541
0.9760142893595305,0.7700825447956513
0.9760142893595305,0.769927536231884
0.9760142893595305,0.7697725900583618
0.9762694564940035,0.7698189134808853
0.9762694564940035,0.7696640514986924
0.9762694564940035,0.7695092518101367
0.9762694564940035,0.7693545143776392
0.9762694564940035,0.769199839163651
0.9762694564940035,0.7690452261306533
0.9762694564940035,0.7688906752411575
0.9762694564940035,0.7687361864577055
0.9762694564940035,0.7685817597428686
0.9762694564940035,0.7684273950592488
0.9762694564940035,0.7682730923694779
0.9762694564940035,0.7681188516362176
0.9762694564940035,0.7679646728221597
0.9762694564940035,0.7678105558900261
0.9762694564940035,0.7676565008025682
0.9762694564940035,0.7675025075225677
0.9762694564940035,0.7673485760128359
0.9765246236284767,0.7673952275917385
0.9765246236284767,0.7672413793103449
0.9765246236284767,0.7670875927039487
0.9765246236284767,0.7669338677354709
0.9765246236284767,0.7667802043678622
0.9765246236284767,0.7666266025641025
0.9767797907629497,0.7666733426797516
0.9770349578974228,0.7667200640768923
0.9770349578974228,0.7665665665665665
0.9770349578974228,0.7664131305044035
0.9770349578974228,0.7662597558535121
0.9770349578974228,0.7661064425770309
0.9772901250318959,0.7661532306461293
0.9772901250318959,0.766
0.9772901250318959,0.7658468306338733
0.9772901250318959,0.7656937225109957
0.9772901250318959,0.7655406755946432
0.9772901250318959,0.7653876898481216
0.9772901250318959,0.7652347652347652
0.9772901250318959,0.7650819017179384
0.9772901250318959,0.7649290992610346
0.9772901250318959,0.764776357827476
0.9772901250318959,0.7646236773807147
0.9772901250318959,0.7644710578842315
0.977545292166369,0.7645180602674116
0.977545292166369,0.764365522745411
0.977545292166369,0.7642130460801915
0.977545292166369,0.7640606302353411
0.977545292166369,0.7639082751744766
0.977545292166369,0.763755980861244
0.977545292166369,0.7636037472593183
0.977545292166369,0.7634515743324033
0.977545292166369,0.7632994620442319
0.977545292166369,0.7631474103585657
0.977545292166369,0.7629954192391953
0.977545292166369,0.7628434886499402
0.977545292166369,0.7626916185546486
0.977545292166369,0.7625398089171974
0.977545292166369,0.7623880597014925
0.977545292166369,0.7622363708714683
0.977545292166369,0.7620847423910881
0.977545292166369,0.7619331742243437
0.977545292166369,0.7617816663352556
0.977545292166369,0.7616302186878727
0.977545292166369,0.7614788312462731
0.977545292166369,0.7613275039745628
0.977545292166369,0.7611762368368766
0.977545292166369,0.7610250297973778
0.977545292166369,0.7608738828202581
0.977545292166369,0.7607227958697379
0.977545292166369,0.7605717689100655
0.977545292166369,0.7604208019055181
0.977545292166369,0.7602698948204009
0.977545292166369,0.7601190476190476
0.977545292166369,0.7599682602658203
0.977545292166369,0.7598175327251091
0.977545292166369,0.7596668649613325
0.977545292166369,0.7595162569389373
0.977545292166369,0.7593657086223984
0.977545292166369,0.7592152199762188
0.977545292166369,0.7590647909649296
0.977545292166369,0.7589144215530903
0.977545292166369,0.7587641117052881
0.977545292166369,0.7586138613861386
0.977545292166369,0.7584636705602851
0.977545292166369,0.7583135391923991
0.977545292166369,0.7581634672471799
0.977545292166369,0.758013454689355
0.977800459300842,0.7580613254203759
0.977800459300842,0.7579113924050633
0.977800459300842,0.7577615186869685
0.977800459300842,0.7576117042309213
0.977800459300842,0.757461949001779
0.977800459300842,0.7573122529644268
0.977800459300842,0.7571626160837779
0.977800459300842,0.7570130383247728
0.977800459300842,0.75686351965238
0.9780556264353152,0.756911532385466
0.9780556264353152,0.7567620927936821
0.9780556264353152,0.7566127121989735
0.9780556264353152,0.7564633905664101
0.9780556264353152,0.7563141278610892
0.9780556264353152,0.7561649240481357
0.9780556264353152,0.7560157790927021
0.9780556264353152,0.7558666929599684
0.9783107935697882,0.7559148264984227
0.9785659607042613,0.7559629410605164
0.9785659607042613,0.7558139534883721
0.9785659607042613,0.7556650246305419
0.9785659607042613,0.7555161544523247
0.9785659607042613,0.7553673429190467
0.9785659607042613,0.7552185899960614
0.9785659607042613,0.7550698956487497
0.9785659607042613,0.7549212598425197
0.9785659607042613,0.7547726825428065
0.9785659607042613,0.7546241637150728
0.9785659607042613,0.7544757033248082
0.9785659607042613,0.7543273013375295
0.9785659607042613,0.7541789577187807
0.9785659607042613,0.7540306724341329
0.9785659607042613,0.7538824454491841
0.9785659607042613,0.7537342767295597
0.9785659607042613,0.7535861662409118
0.9785659607042613,0.7534381139489195
0.9785659607042613,0.753290119819289
0.9785659607042613,0.7531421838177533
0.9785659607042613,0.7529943059100727
0.9785659607042613,0.7528464860620337
0.9785659607042613,0.7526987242394504
0.9785659607042613,0.7525510204081632
0.9785659607042613,0.7524033745340396
0.9785659607042613,0.7522557865829738
0.9785659607042613,0.7521082565208864
0.9785659607042613,0.7519607843137255
0.9785659607042613,0.7518133699274652
0.9785659607042613,0.7516660133281067
0.9785659607042613,0.7515187144816774
0.9785659607042613,0.7513714733542319
0.9785659607042613,0.7512242899118511
0.9785659607042613,0.7510771641206424
0.9785659607042613,0.7509300959467398
0.9785659607042613,0.7507830853563039
0.9785659607042613,0.7506361323155216
0.9785659607042613,0.7504892367906066
0.9785659607042613,0.7503423987477988
0.9785659607042613,0.7501956181533647
0.9785659607042613,0.7500488949735967
0.9785659607042613,0.7499022291748142
0.9785659607042613,0.7497556207233627
0.9785659607042613,0.7496090695856138
0.9785659607042613,0.7494625757279656
0.9785659607042613,0.7493161391168425
0.9785659607042613,0.749169759718695
0.9785659607042613,0.7490234375
0.9785659607042613,0.7488771724272603
0.9788211278387343,0.7489262007028504
0.9788211278387343,0.7487800117118876
0.9788211278387343,0.7486338797814208
0.9788211278387343,0.7484878048780488
0.9788211278387343,0.7483417869683964
0.9788211278387343,0.7481958260191145
0.9788211278387343,0.7480499219968799
0.9788211278387343,0.7479040748683954
0.9788211278387343,0.7477582846003898
0.9788211278387343,0.747612551159618
0.9788211278387343,0.7474668745128605
0.9788211278387343,0.7473212546269238
0.9788211278387343,0.7471756914686405
0.9788211278387343,0.7470301850048685
0.9788211278387343,0.7468847352024922
0.9790762949732075,0.7469340081759782
0.9790762949732075,0.7467886337096147
0.9790762949732075,0.7466433158201985
0.9790762949732075,0.7464980544747082
0.9790762949732075,0.7463528496401478
0.9790762949732075,0.7462077012835473
0.9790762949732075,0.7460626093719619
0.9790762949732075,0.7459175738724728
0.9790762949732075,0.7457725947521866
0.9790762949732075,0.7456276719782355
0.9790762949732075,0.7454828055177773
0.9790762949732075,0.7453379953379954
0.9790762949732075,0.7451932414060982
0.9790762949732075,0.7450485436893204
0.9790762949732075,0.7449039021549214
0.9790762949732075,0.7447593167701864
0.9790762949732075,0.7446147875024258
0.9790762949732075,0.7444703143189756
0.9790762949732075,0.7443258971871969
0.9790762949732075,0.7441815360744763
0.9790762949732075,0.7440372309482257
0.9790762949732075,0.7438929817758821
0.9790762949732075,0.7437487885249079
0.9790762949732075,0.7436046511627907
0.9790762949732075,0.7434605696570432
0.9790762949732075,0.7433165439752034
0.9790762949732075,0.7431725740848344
0.9790762949732075,0.7430286599535244
0.9790762949732075,0.7428848015488867
0.9790762949732075,0.7427409988385598
0.9790762949732075,0.7425972517902071
0.9790762949732075,0.742453560371517
0.9790762949732075,0.7423099245502032
0.9790762949732075,0.7421663442940039
0.9790762949732075,0.7420228195706826
0.9790762949732075,0.7418793503480279
0.9790762949732075,0.7417359365938527
0.9790762949732075,0.7415925782759953
0.9790762949732075,0.7414492753623189
0.9793314621076805,0.741499227202473
0.9793314621076805,0.7413559976820553
0.9793314621076805,0.7412128234839707
0.9793314621076805,0.741069704576173
0.9793314621076805,0.740926640926641
0.9793314621076805,0.7407836325033778
0.9793314621076805,0.7406406792744115
0.9793314621076805,0.7404977812077947
0.9793314621076805,0.7403549382716049
0.9793314621076805,0.7402121504339441
0.9793314621076805,0.7400694176629387
0.9793314621076805,0.73992673992674
0.9793314621076805,0.7397841171935235
0.9793314621076805,0.7396415494314897
0.9793314621076805,0.7394990366088632
0.9793314621076805,0.7393565786938933
0.9793314621076805,0.7392141756548536
0.9793314621076805,0.7390718274600424
0.9793314621076805,0.7389295340777821
0.9793314621076805,0.7387872954764196
0.9793314621076805,0.7386451116243264
0.9793314621076805,0.738502982489898
0.9793314621076805,0.7383609080415544
0.9793314621076805,0.73821888824774
0.9793314621076805,0.7380769230769231
0.9793314621076805,0.7379350124975966
0.9793314621076805,0.7377931564782776
0.9793314621076805,0.7376513549875072
0.9793314621076805,0.7375096079938509
0.9793314621076805,0.7373679154658982
0.9793314621076805,0.7372262773722628
0.9793314621076805,0.7370846936815825
0.9793314621076805,0.7369431643625192
0.9793314621076805,0.7368016893837589
0.9793314621076805,0.7366602687140115
0.9793314621076805,0.7365189023220111
0.9793314621076805,0.7363775901765157
0.9793314621076805,0.7362363322463074
0.9793314621076805,0.7360951285001918
0.9793314621076805,0.7359539789069991
0.9793314621076805,0.7358128834355828
0.9793314621076805,0.7356718420548207
0.9793314621076805,0.7355308547336145
0.9793314621076805,0.7353899214408891
0.9793314621076805,0.7352490421455938
0.9793314621076805,0.7351082168167018
0.9793314621076805,0.7349674454232095
0.9793314621076805,0.7348267279341375
0.9793314621076805,0.7346860643185299
0.9793314621076805,0.7345454545454545
0.9793314621076805,0.734404898584003
0.9793314621076805,0.7342643964032906
0.9793314621076805,0.7341239479724561
0.9793314621076805,0.7339835532606617
0.9793314621076805,0.7338432122370937
0.9793314621076805,0.7337029248709616
0.9793314621076805,0.7335626911314985
0.9793314621076805,0.733422510987961
0.9793314621076805,0.7332823844096293
0.9793314621076805,0.7331423113658071
0.9793314621076805,0.7330022918258212
0.9793314621076805,0.7328623257590223
0.9793314621076805,0.7327224131347843
0.9793314621076805,0.7325825539225043
0.9793314621076805,0.732442748091603
0.9795866292421536,0.732493798893341
0.9795866292421536,0.7323540633346051
0.9795866292421536,0.7322143810795346
0.9795866292421536,0.7320747520976354
0.9795866292421536,0.7319351763584366
0.9795866292421536,0.7317956538314907
0.9795866292421536,0.7316561844863732
0.9798417963766267,0.7317073170731707
0.9798417963766267,0.7315679176986093
0.9798417963766267,0.7314285714285714
0.9798417963766267,0.7312892782327176
0.9798417963766267,0.7311500380807312
0.9798417963766267,0.7310108509423187
0.9798417963766267,0.7308717167872097
0.9798417963766267,0.730732635585157
0.9798417963766267,0.730593607305936
0.9798417963766267,0.7304546319193457
0.9798417963766267,0.7303157093952073
0.9798417963766267,0.7301768397033657
0.9798417963766267,0.7300380228136882
0.9798417963766267,0.7298992586960654
0.9798417963766267,0.7297605473204105
0.9798417963766267,0.7296218886566597
0.9798417963766267,0.729483282674772
0.9798417963766267,0.7293447293447294
0.9798417963766267,0.7292062286365363
0.9798417963766267,0.7290677805202203
0.9798417963766267,0.7289293849658315
0.9798417963766267,0.7287910419434428
0.9798417963766267,0.7286527514231499
0.9798417963766267,0.7285145133750711
0.9798417963766267,0.7283763277693475
0.9798417963766267,0.7282381945761426
0.9798417963766267,0.7281001137656428
0.9798417963766267,0.7279620853080568
0.9798417963766267,0.7278241091736164
0.9798417963766267,0.7276861853325753
0.9798417963766267,0.7275483137552103
0.9798417963766267,0.7274104944118204
